multiplex	node	score
1	H4C2	1.4690588957604267e-06
1	H4C6	1.4690588957604267e-06
1	H4C8	1.4690588957604267e-06
1	H4C9	1.4690588957604267e-06
1	CCDC25	1.4675705448426098e-06
1	ATP5F1D	1.4670272747275447e-06
1	P2RX7	1.466991004264563e-06
1	ZMYM3	1.4669900436299074e-06
1	THOP1	1.4637835322901813e-06
1	SOCS5	1.4632797297982588e-06
1	ATP5F1C	1.462878781336008e-06
1	FLII	1.462797674966287e-06
1	PPP2R1B	1.4624811130603195e-06
1	CACNG4	1.4609647383364324e-06
1	ECSIT	1.4601160736987767e-06
1	CCP110	1.4589748073723185e-06
1	SRP72	1.4583406292269807e-06
1	IFT52	1.4575790711750078e-06
1	TTL	1.4572814005261278e-06
1	EIF3H	1.4571721156414686e-06
1	PPP4R3B	1.4569053277950126e-06
1	KLHL42	1.4565100068320394e-06
1	IFT140	1.4556075323641762e-06
1	TESPA1	1.453422509093618e-06
1	IDH2	1.453404102838637e-06
1	COX15	1.4530508396775685e-06
1	RPL22	1.4520706883951256e-06
1	ARHGAP1	1.4520271917861174e-06
1	CHCHD2	1.4519516105384811e-06
1	ORM1	1.4519082131894998e-06
1	NDUFS2	1.4517663616850168e-06
1	RPS6KA2	1.4517032891309716e-06
1	IFI30	1.4489614952004393e-06
1	PPP2R3A	1.448664940415842e-06
1	SEC31A	1.4483701928732872e-06
1	SPECC1L	1.4480861681452778e-06
1	SH3BP4	1.4477215089493996e-06
1	TMEM160	1.4473765483472631e-06
1	RALBP1	1.4469259942145142e-06
1	PKN2	1.4468416375184295e-06
1	TBPL2	1.44566984983023e-06
1	SEM1	1.4452961519514415e-06
1	COLGALT1	1.4449448697586914e-06
1	PPP6C	1.4449418205477525e-06
1	KIAA0753	1.4443860743456542e-06
1	KCNJ11	1.4443188704714763e-06
1	CCDC51	1.4441117472665911e-06
1	FDXR	1.4439038863437558e-06
1	NFASC	1.4427633732004901e-06
1	GTF2E2	1.4426287709510799e-06
1	ACTR2	1.4421524944654666e-06
1	FKBP8	1.4417312086904568e-06
1	NDFIP1	1.4412916061072175e-06
1	SUSD4	1.4406914493034479e-06
1	DSTN	1.4393306558706519e-06
1	GSPT1	1.4389120192598587e-06
1	IGKC	1.438187094845587e-06
1	KIF1A	1.4378378592874381e-06
1	H2BC14	1.4375283936253102e-06
1	LIN7B	1.4372199346740047e-06
1	RSF1	1.4367502697179136e-06
1	KLHL2	1.4365943460876302e-06
1	ADCK5	1.4351083625941655e-06
1	ZKSCAN8	1.4343082421503846e-06
1	PRKCE	1.4341314158575788e-06
1	POLR2K	1.4326861884253587e-06
1	SFRP2	1.4324542324556197e-06
1	Q80VC6	1.4314637886203209e-06
1	GPRASP2	1.4310783670213932e-06
1	CKS2	1.4306403920837873e-06
1	USP11	1.429666187439168e-06
1	LARS1	1.4288970650079012e-06
1	DMAP1	1.4286686808960142e-06
1	EIF3C	1.4286206760179167e-06
1	DOK1	1.4284792766139119e-06
1	BRIX1	1.4279752462724885e-06
1	HTR1A	1.4274812304480438e-06
1	GALT	1.4272300747643218e-06
1	SH3PXD2B	1.4268302620252157e-06
1	TRPV4	1.426755841072473e-06
1	ZDHHC8	1.4267530649637994e-06
1	KRT28	1.424279568745409e-06
1	ARPC5	1.4240936256139823e-06
1	A1BG	1.4237653431939936e-06
1	EPHA1	1.4233451875731742e-06
1	MYH2	1.4221231908747112e-06
1	RTF2	1.4220107965601862e-06
1	ACD	1.4209084842154696e-06
1	S100A14	1.4200515038966461e-06
1	KCTD1	1.419194354846103e-06
1	RGPD8	1.418577645220406e-06
1	TCEAL9	1.418396637070371e-06
1	RAB25	1.4180168464365414e-06
1	GABRG2	1.417990424131275e-06
1	GRIP2	1.4177734453626717e-06
1	MED28	1.4163101236114558e-06
1	MGAM2	1.4161988139127675e-06
1	TIMM10B	1.4161522984162553e-06
1	GJA5	1.414606691727642e-06
1	HSD17B4	1.414196363997995e-06
1	AVPR2	1.4134918582191988e-06
1	SH2D2A	1.4123373428873436e-06
1	ARHGEF6	1.412275051617814e-06
1	EPHB3	1.4118205550756349e-06
1	PRMT3	1.4115156592511543e-06
1	CCDC22	1.4113782114867157e-06
1	LMO7	1.4102632774787656e-06
1	ERCC4	1.4101405093209551e-06
1	AP3M1	1.4100715314346715e-06
1	CARD8	1.4099135953471013e-06
1	RNPEP	1.4095649854772871e-06
1	GPR25	1.4094532105533305e-06
1	POLR2F	1.4093192203223778e-06
1	EIF3K	1.4084818938930103e-06
1	GRK6	1.4077781309964713e-06
1	SRSF11	1.4071451201960932e-06
1	GCN1	1.4068621182398048e-06
1	SRSF2	1.4059813551751634e-06
1	MAP4K2	1.4059214701989908e-06
1	MARK2	1.4057329074348402e-06
1	RBMX	1.4050837564190766e-06
1	GJB3	1.404859456505448e-06
1	DAZAP1	1.4047806716065482e-06
1	BICD2	1.4046256768036787e-06
1	PRSS2	1.4045402656601384e-06
1	HNRNPDL	1.4038120725667465e-06
1	TMEM94	1.4035413537885055e-06
1	LILRA4	1.4033964337204685e-06
1	PRX	1.4031235388976425e-06
1	ATP5MF	1.4027593036332702e-06
1	PCBD2	1.4027243974508928e-06
1	PRPF3	1.4025606552434735e-06
1	KNSTRN	1.402152361631927e-06
1	PFDN5	1.4017865109784677e-06
1	FMOD	1.4016958676156716e-06
1	KRT25	1.401263514026511e-06
1	UBN1	1.4009107822526159e-06
1	SRD5A2	1.4002006832221352e-06
1	SYNM	1.40011802395235e-06
1	AGXT	1.400071233293336e-06
1	PSME4	1.3996430312724872e-06
1	SEPTIN9	1.3990993407108487e-06
1	GYPC	1.3984820907395793e-06
1	GCC2	1.3984782380004643e-06
1	MT-ATP6	1.3981208231777336e-06
1	ST13	1.397944644431088e-06
1	CCN3	1.3974857644360593e-06
1	AKR1A1	1.3973068441412383e-06
1	ABCF1	1.3965630816046476e-06
1	CCDC117	1.3958782224052356e-06
1	NDP	1.3946516902427722e-06
1	TRPC4	1.3942165731981195e-06
1	SQLE	1.3923378631729887e-06
1	SETD2	1.3920968879751734e-06
1	JARID2	1.3904873755858481e-06
1	POU4F1	1.3902307907142721e-06
1	C9orf72	1.3892698518266756e-06
1	PALS2	1.388875042791128e-06
1	PHKG2	1.3887214514730443e-06
1	BUD23	1.3881109871626962e-06
1	MYH11	1.3877057410401253e-06
1	LCOR	1.3869938165799686e-06
1	EIF3L	1.3866537868903156e-06
1	SLC9A3R2	1.3858977276231048e-06
1	CSPP1	1.3856628009673162e-06
1	SUCLA2	1.3851324787248935e-06
1	TMEM33	1.3847446244762684e-06
1	CENPC	1.3835613665427004e-06
1	TNRC6C	1.3832215700584095e-06
1	ASXL1	1.3830303981378846e-06
1	TBC1D7	1.3826171519980172e-06
1	SF3B4	1.3824250488420908e-06
1	SLC35A3	1.382332859013487e-06
1	BANF2	1.382239672949761e-06
1	CCAR2	1.3821334283134433e-06
1	DCTN6	1.3793445051645152e-06
1	CTSV	1.379336385319159e-06
1	BBS1	1.3778422027279729e-06
1	UMPS	1.3778201358604492e-06
1	USP19	1.3758010886838056e-06
1	C22orf39	1.3754672459925664e-06
1	TRIOBP	1.3734413741952758e-06
1	KLF17	1.373123106991698e-06
1	PIK3C2A	1.3730247667002403e-06
1	TUBB4B	1.372064301171864e-06
1	CSTF2	1.3715388506382792e-06
1	MSI2	1.3698901009457604e-06
1	TMEM176A	1.3697294959201968e-06
1	MRPS16	1.3675343313829586e-06
1	PIGK	1.3675123652872597e-06
1	DYNLT2B	1.3661898675060134e-06
1	FGF12	1.3661653704998497e-06
1	STK24	1.3656518578518306e-06
1	BABAM1	1.3655447126431736e-06
1	FBXO7	1.3652936180729874e-06
1	RIC8A	1.364260613895703e-06
1	PHKB	1.3637471134834825e-06
1	BBS10	1.3635585460499573e-06
1	NT5C	1.3628612715508752e-06
1	MARF1	1.3625524061490075e-06
1	RSL1D1	1.3603484001421852e-06
1	PIK3AP1	1.3602486999884884e-06
1	USP28	1.3600494564159348e-06
1	LSM4	1.359869524910329e-06
1	LGR5	1.3598529939423353e-06
1	DGCR8	1.3595790742301255e-06
1	PCSK1	1.3585867470888278e-06
1	SNRPF	1.3581338850579535e-06
1	TM4SF19	1.3579689067573949e-06
1	CRADD	1.3578330071628678e-06
1	SEC23B	1.357378281364537e-06
1	DPF1	1.3570277312987888e-06
1	LHB	1.3567157947743526e-06
1	SCNN1D	1.355892034407769e-06
1	RRAGC	1.3557642406132903e-06
1	RERE	1.3555356139388351e-06
1	ERICH5	1.3527857701281421e-06
1	ACACA	1.3525278294510813e-06
1	NOTUM	1.352160578050718e-06
1	GRM2	1.3516757970943215e-06
1	CHPF	1.3514392993323576e-06
1	SLC2A1	1.3513215293251187e-06
1	IRAK2	1.3507310413361184e-06
1	TBCA	1.3493601884382633e-06
1	HYPK	1.348316583747841e-06
1	SEC16A	1.3480707114761939e-06
1	GRAMD2B	1.3479538459606855e-06
1	OXCT2	1.3476300432009933e-06
1	MAP3K2	1.3469574690884298e-06
1	ADCY3	1.345952350881603e-06
1	WDR20	1.3450511848026622e-06
1	YAE1	1.3442454604672508e-06
1	PHLPP2	1.3439888896290139e-06
1	CRCP	1.3436433533833122e-06
1	CAPRIN1	1.34360478381919e-06
1	C1orf50	1.342319702755461e-06
1	ZNF70	1.3411603173708049e-06
1	RAG1	1.3390651297651247e-06
1	ATXN3	1.337198507471611e-06
1	CPT1A	1.3366907908099978e-06
1	DPEP2	1.3362517219039084e-06
1	GABRA3	1.3356745013967895e-06
1	SMPD2	1.3355785422864528e-06
1	HSCB	1.3354164896945693e-06
1	PSMG2	1.3343738189527733e-06
1	BRMS1L	1.3341663003169021e-06
1	LAMTOR1	1.3338767747144114e-06
1	GAK	1.3332064508644315e-06
1	NRBP1	1.3331238508254164e-06
1	FBLN1	1.3326264314906716e-06
1	ARHGEF18	1.331813333541849e-06
1	RNF43	1.33042482569822e-06
1	IFT122	1.330028045360657e-06
1	HSD17B14	1.3298498724636163e-06
1	DNAJB11	1.3296445902353785e-06
1	CLN8	1.329383887207628e-06
1	CCDC91	1.329122773294047e-06
1	QDPR	1.3289950972492742e-06
1	PKP2	1.3269696088313495e-06
1	MIX23	1.3249170482530801e-06
1	ESAM	1.3248012139051454e-06
1	RPL37A	1.3240434537356853e-06
1	NUDT2	1.3234371393439776e-06
1	CENPO	1.323330044326326e-06
1	MLLT3	1.3223860659366556e-06
1	ABHD11	1.3223830618640074e-06
1	GP9	1.3219504227255806e-06
1	ZNF143	1.3219342309027271e-06
1	PTGR1	1.3216796179013113e-06
1	RPS6KB2	1.3202418503585798e-06
1	SET	1.3196110313629175e-06
1	KIFBP	1.3189752084994704e-06
1	C19orf25	1.3179244130632904e-06
1	TACC2	1.3177179834620533e-06
1	MED25	1.3166873109698758e-06
1	CTCFL	1.316386113225113e-06
1	RAB11FIP5	1.3162564670049077e-06
1	UFM1	1.31583692629337e-06
1	STRN4	1.3157751865238202e-06
1	GPHA2	1.3153846994146167e-06
1	PLSCR2	1.3153634024112277e-06
1	GPD1L	1.3152086417170952e-06
1	CXCL11	1.3146926879620004e-06
1	AANAT	1.3135032961182165e-06
1	WFIKKN2	1.3121349028845087e-06
1	LIN37	1.3115510920126978e-06
1	F12	1.3114706360180313e-06
1	ZNF273	1.3109770386929853e-06
1	VPS13B	1.310657777176155e-06
1	AVEN	1.3093240194380534e-06
1	SPEN	1.3090445924320097e-06
1	ARHGAP32	1.308021856652764e-06
1	PTPRA	1.3075935665533814e-06
1	GREM1	1.3061206637108116e-06
1	NECTIN1	1.3060378774567472e-06
1	TBC1D25	1.3053241987886687e-06
1	CD3E	1.3042634795727579e-06
1	AFF4	1.3029782117115016e-06
1	CAMKK1	1.3017471563076787e-06
1	TMEM98	1.3017246846877521e-06
1	G6PC1	1.3005832838224128e-06
1	ATXN7	1.3004296985144836e-06
1	RRAGD	1.3002815432210749e-06
1	CLVS2	1.2989877639208156e-06
1	ARID5A	1.29845143415434e-06
1	CD163	1.2977091353007406e-06
1	SMG6	1.297621817069469e-06
1	POLL	1.2967764265130238e-06
1	MVD	1.2964773755312588e-06
1	CAAP1	1.2962785939187522e-06
1	RGP1	1.295980639327137e-06
1	TBC1D9B	1.295972978673952e-06
1	SERPIND1	1.2958910161926498e-06
1	FCN1	1.2952158288032379e-06
1	PIGH	1.2946160842869809e-06
1	EIF2B2	1.2942094529468594e-06
1	RNF115	1.2940077996470468e-06
1	NOVA1	1.2938158083819646e-06
1	PDXP	1.2931427125279157e-06
1	SLAIN1	1.2930131509417615e-06
1	HSD3B2	1.2923370975961995e-06
1	CYP39A1	1.2918334249482608e-06
1	RPL18A	1.2915132747641708e-06
1	SYNRG	1.2910972470630202e-06
1	SCFD1	1.2909999557792027e-06
1	CLUAP1	1.2901202307359508e-06
1	ISYNA1	1.2897294062768536e-06
1	LILRB1	1.2897050165891558e-06
1	ELMO3	1.2896038790644513e-06
1	C16orf54	1.2879011761924355e-06
1	METTL18	1.2874860149296174e-06
1	CRTAM	1.286876249390932e-06
1	SCN3B	1.2867817326969858e-06
1	URI1	1.2855002273582607e-06
1	RBMS2	1.2853316937193653e-06
1	ILF2	1.2842126561020472e-06
1	RTP5	1.2836935012760126e-06
1	SNRNP40	1.2834802553738695e-06
1	HAMP	1.283139220711644e-06
1	DNAJC19	1.2830114427386598e-06
1	DNAJC14	1.28188045430021e-06
1	GPAT4	1.2818340238530753e-06
1	PASK	1.281513583548278e-06
1	NCAPH2	1.2810900289354633e-06
1	WDR19	1.28102646216338e-06
1	LDLRAP1	1.2802923908333866e-06
1	KBTBD6	1.2778538535340247e-06
1	DDX6	1.2775575790310798e-06
1	CHAF1B	1.2773300714983713e-06
1	CYP11A1	1.2766471728495056e-06
1	POLR2J	1.2748612223625994e-06
1	PRL	1.2738839433404053e-06
1	CXCL5	1.2738800604726443e-06
1	DSC3	1.2736560690699617e-06
1	SPRYD3	1.2720739174027673e-06
1	CSPG4	1.2719507097357312e-06
1	MRPL53	1.2710436208181913e-06
1	ZBTB5	1.2709405437407366e-06
1	DDX11	1.2708762085707908e-06
1	BBS2	1.2704134368819112e-06
1	BSCL2	1.2703509553040433e-06
1	IDI1	1.2703073183708143e-06
1	SSX2IP	1.2702118665357238e-06
1	SNRPE	1.269410642631676e-06
1	HELLS	1.269346435443704e-06
1	NFRKB	1.2691579170106044e-06
1	PHGDH	1.2689051451324842e-06
1	RPL13A	1.268103524935729e-06
1	GNRH1	1.2677118895993154e-06
1	DGKH	1.2666638883751741e-06
1	EFTUD2	1.2663491673315632e-06
1	DHFR	1.2663388896710108e-06
1	TBL3	1.2662517847887843e-06
1	MKKS	1.2650459757559286e-06
1	HLA-DQA1	1.2650396653092422e-06
1	IL22RA2	1.264388659876495e-06
1	CDKL5	1.264306118181402e-06
1	ARHGAP21	1.2625973882096962e-06
1	MAP1B	1.2619574165455185e-06
1	SNX12	1.2613522067255872e-06
1	NSMCE4A	1.2609636178201656e-06
1	ADCY8	1.2606815457233622e-06
1	MAP4K1	1.2602380163013392e-06
1	MED4	1.2602048368858571e-06
1	UBA1	1.2600804684102827e-06
1	LTB4R2	1.2583902857809802e-06
1	BBS7	1.2577584279719715e-06
1	FAF2	1.2573449650322776e-06
1	IRAG1	1.2564552859956792e-06
1	MAP1LC3C	1.25643866571319e-06
1	ZNF579	1.2556562967928082e-06
1	PCDHGA11	1.2555803957915957e-06
1	LAMP1	1.255545167701497e-06
1	SRY	1.255497097519101e-06
1	PGF	1.2552090051442758e-06
1	SH3BP5L	1.2541075734450504e-06
1	ARHGAP29	1.2530696341506949e-06
1	H1-5	1.252948245622024e-06
1	PDIA6	1.252636338762351e-06
1	NAA50	1.252415754907004e-06
1	RABGAP1	1.252226466770368e-06
1	RPL19	1.2521667067913117e-06
1	H2BC18	1.2520747896380595e-06
1	ITGA10	1.251698925531043e-06
1	UBTF	1.2516474341236127e-06
1	SOX21	1.25147643565884e-06
1	CRX	1.2503793659846452e-06
1	PAX4	1.2496788257877839e-06
1	ZNF639	1.2495881262146794e-06
1	EXOC7	1.2495731121342782e-06
1	APBA1	1.248571041425555e-06
1	NECTIN2	1.2485137726690558e-06
1	LEPR	1.2484420523666368e-06
1	USP15	1.2481264107967322e-06
1	EXOC4	1.2473236683436923e-06
1	RALGAPB	1.2469877551371978e-06
1	FGFRL1	1.2465932392745295e-06
1	FAM161B	1.246358067159583e-06
1	MEP1B	1.2463104307338992e-06
1	PKP1	1.2462369624000313e-06
1	RACGAP1	1.2456529857133502e-06
1	LGR4	1.2454986926509885e-06
1	GEMIN2	1.244780728176838e-06
1	RPL13	1.2444244474706375e-06
1	SOS2	1.2444116885839635e-06
1	TAMALIN	1.2441107373931048e-06
1	SRGAP1	1.2430112641755389e-06
1	CDK20	1.242797950078513e-06
1	DNASE1L2	1.2414400466152588e-06
1	ARHGEF26	1.2409778383132317e-06
1	SLX1B	1.2406930068857045e-06
1	CLDN3	1.2404063615290753e-06
1	TBX5	1.240015798936962e-06
1	CWC15	1.2399245628689185e-06
1	ZFP41	1.2396406575208615e-06
1	UGGT1	1.239244346201624e-06
1	NEIL2	1.2382427348215428e-06
1	UNC13B	1.2377045547539246e-06
1	SNRNP70	1.2376118721241254e-06
1	SCN1B	1.237349000409671e-06
1	TNS4	1.2369727519344621e-06
1	CD247	1.2367945788617251e-06
1	ARMH3	1.2365165369351026e-06
1	WBP2	1.236306701755977e-06
1	TOPORS	1.2356306432490073e-06
1	DROSHA	1.2353484118891061e-06
1	GFOD2	1.2350618881923598e-06
1	ARFIP2	1.234923103372255e-06
1	SRCAP	1.2342072678036864e-06
1	CD58	1.2336313912116303e-06
1	CHD1	1.2335705170087291e-06
1	NECAP2	1.2326682816171875e-06
1	MT-ND2	1.2320139178262211e-06
1	SPTB	1.2317122492196975e-06
1	IST1	1.2315862759795102e-06
1	AP1AR	1.231423692051579e-06
1	TOR1AIP1	1.231071406992748e-06
1	OXSR1	1.2307446592769072e-06
1	DCLRE1C	1.229749804787362e-06
1	POPDC2	1.2294993901919395e-06
1	EDN3	1.2290009271469321e-06
1	CD274	1.2289309063937268e-06
1	GGCX	1.2288889810291974e-06
1	ATP5F1E	1.2286680367108494e-06
1	GSDMB	1.228402591215808e-06
1	STAT4	1.2276918944497319e-06
1	FUNDC1	1.2275996664019493e-06
1	ARL8B	1.2275364702471893e-06
1	ARG1	1.227413245990537e-06
1	ING2	1.2271463912430287e-06
1	ERP29	1.2269689346953446e-06
1	PPY	1.2263677271189678e-06
1	RAMP1	1.22542287503392e-06
1	NREP	1.225144675875854e-06
1	HARS1	1.225115617496829e-06
1	PEX10	1.2244233957037318e-06
1	EXOSC4	1.2238576394858107e-06
1	RPL4	1.2234112759991134e-06
1	MRFAP1	1.2230860383786321e-06
1	TSFM	1.2213017207321547e-06
1	VPS54	1.2192985978568647e-06
1	CDC16	1.2190444176719048e-06
1	GP6	1.2181790834673617e-06
1	LRP1B	1.218099199490155e-06
1	CYTH4	1.21803514672739e-06
1	CADM3	1.2173762577276629e-06
1	HECW1	1.2155365913021876e-06
1	NAGPA	1.2132822864016003e-06
1	PTPRB	1.2121730206551418e-06
1	ANTXR2	1.2121252551726338e-06
1	SSR3	1.2118746985368365e-06
1	VCPKMT	1.2118373330055864e-06
1	BCL3	1.2114653866790601e-06
1	SENP5	1.2114276991976562e-06
1	MYT1	1.2113957286305607e-06
1	NUDCD3	1.2096641291428521e-06
1	CAND2	1.209648699367817e-06
1	BZW1	1.2089151928939772e-06
1	MOB1B	1.208852146047708e-06
1	TMEM214	1.2088123093407781e-06
1	PCLAF	1.2054911988503575e-06
1	ALX4	1.2049404184193285e-06
1	SH3D19	1.2045898609444955e-06
1	CEACAM21	1.204577289273005e-06
1	PTDSS1	1.2042637713186672e-06
1	H2AZ1	1.203903708323007e-06
1	C12orf60	1.203767017617302e-06
1	IFNA2	1.2032734716489824e-06
1	HERC3	1.202246999157307e-06
1	NCAPH	1.2018133475663052e-06
1	DCAF7	1.2016435577619222e-06
1	DRP2	1.201117225861668e-06
1	NT5E	1.2007115409362811e-06
1	FOXL2	1.2004844497498294e-06
1	AIM2	1.199440938014071e-06
1	VTI1B	1.1988428240053407e-06
1	CAD	1.1978841845037252e-06
1	BFAR	1.1971392456481393e-06
1	DNAAF2	1.1968851283111014e-06
1	SEPTIN1	1.1968658243752414e-06
1	CEACAM7	1.1965992621087541e-06
1	NCOA4	1.1960753196954075e-06
1	MED16	1.1957320950740122e-06
1	ATP6V1C1	1.1950428391597858e-06
1	TFG	1.1940670228438423e-06
1	UBC	1.1929325792158138e-06
1	SCARA5	1.1929099514713355e-06
1	EBF1	1.1925895309818543e-06
1	DLAT	1.1925764751323969e-06
1	CTNNBIP1	1.1924039453574592e-06
1	PUM1	1.1919566233844416e-06
1	OBSL1	1.1916093769338152e-06
1	SOX12	1.1904586900781538e-06
1	THRAP3	1.1895613533648727e-06
1	MPPED1	1.1892492409569974e-06
1	CTTNBP2	1.1892195301239289e-06
1	BCKDHA	1.1889932185917835e-06
1	NPHS2	1.188906988157313e-06
1	RANBP1	1.1887154355871824e-06
1	MED14	1.188450013915793e-06
1	PROM1	1.1878180293055542e-06
1	URB2	1.1870270516952377e-06
1	PGAM5	1.1869891694133053e-06
1	MRPS18B	1.1867390467290798e-06
1	RFPL1	1.1864780620871189e-06
1	SF3A2	1.1857166110163928e-06
1	PRRT2	1.1855431092573815e-06
1	PLCE1	1.1849548538914047e-06
1	NECAB1	1.1845100291537413e-06
1	PRB1	1.1835346949496987e-06
1	PNKP	1.1833896213027142e-06
1	PLA2G6	1.1832184313991471e-06
1	KCNMA1	1.1831110210536316e-06
1	KHK	1.1819827675005848e-06
1	TMOD3	1.1798631083978835e-06
1	ASPHD1	1.1790906877173705e-06
1	MYO19	1.1786189942949753e-06
1	AATK	1.1781768170761289e-06
1	TSPAN15	1.1780296130579232e-06
1	SWAP70	1.1777567018498488e-06
1	ANKRD13A	1.1756437911362465e-06
1	GPHB5	1.175394811243275e-06
1	POLR3A	1.1747822026939643e-06
1	ISL2	1.1744116742817703e-06
1	BBLN	1.1736757244178955e-06
1	ITGAD	1.1734034347029277e-06
1	CZIB	1.1733680772443004e-06
1	KIF3C	1.1727553822956956e-06
1	TLR8	1.1705751339034343e-06
1	PPP4C	1.1688169454483603e-06
1	S1PR2	1.1685554474908583e-06
1	RAB39A	1.1684364208281277e-06
1	GABRB2	1.1681561916175678e-06
1	ITIH2	1.1679143563925914e-06
1	VPS37B	1.1675063212468955e-06
1	TJAP1	1.1669525646044913e-06
1	C16orf92	1.1664691579090495e-06
1	HNRNPA1L2	1.1663237682339052e-06
1	CNST	1.1659393761383745e-06
1	TRMT10C	1.1655166711296171e-06
1	ATRAID	1.16515960974621e-06
1	SP100	1.163936507148508e-06
1	USP3	1.163750074432247e-06
1	GOT1	1.1632933887135953e-06
1	BRD8	1.1625014760789856e-06
1	RRAGA	1.1624435552558508e-06
1	TDG	1.1623069155830628e-06
1	MRPL28	1.1621929664303984e-06
1	SS18	1.1619532263977472e-06
1	FBXL20	1.1618532896426908e-06
1	SRFBP1	1.161369815220812e-06
1	CYLD	1.1578681541998886e-06
1	PRDM9	1.1578062718056782e-06
1	NIN	1.157295446226035e-06
1	FHL1	1.1565729024896564e-06
1	PLK3	1.1552317542354628e-06
1	WNT9B	1.1551563295506572e-06
1	CACNG8	1.154148919009568e-06
1	BCOR	1.1524820092683121e-06
1	CYB5B	1.1521437232816571e-06
1	RPL12	1.152053533555889e-06
1	DLX6	1.15195933743121e-06
1	ZNF207	1.1519083153017023e-06
1	SEC24B	1.1515281930462364e-06
1	GABPB2	1.1514300999550114e-06
1	RBM39	1.1502796459432605e-06
1	MYL9	1.1492938839281254e-06
1	VPS37A	1.1490151138931132e-06
1	GRID1	1.1474339061569738e-06
1	MIB1	1.1473423327603792e-06
1	MAGEA2	1.14594369822323e-06
1	SELENOK	1.1441695244786272e-06
1	HDAC8	1.1432726435347235e-06
1	AGTR2	1.1426297059700947e-06
1	CAB39	1.1425576140374194e-06
1	MED7	1.142203508696441e-06
1	CCDC71	1.1417441877181564e-06
1	SOD3	1.1405075652836755e-06
1	RABEP2	1.1402833414088973e-06
1	GNPAT	1.1388953353698628e-06
1	TAF11	1.1388933694290008e-06
1	GOLM1	1.1387256725257872e-06
1	KIF17	1.13795024636326e-06
1	CHMP1A	1.1376540000949635e-06
1	ADRA2A	1.1374297114889193e-06
1	HIF1AN	1.1370691378628486e-06
1	TIMM50	1.1366675643170581e-06
1	EFNA2	1.1357445688309392e-06
1	TCL1A	1.1354025383902512e-06
1	FOXP1	1.1353052847747303e-06
1	BORCS6	1.1350978706792673e-06
1	CALD1	1.1349007723700034e-06
1	EOGT	1.1345875923533912e-06
1	SBF2	1.1340508568772774e-06
1	TRABD	1.1332382090544856e-06
1	KISS1	1.1329480194790223e-06
1	PLEKHG3	1.1328442573791935e-06
1	JAG2	1.1327908669269883e-06
1	HSPA12B	1.1322021244242502e-06
1	MYH6	1.1310341528413297e-06
1	DYNC2I1	1.130540659600892e-06
1	CIDEC	1.1303895761852149e-06
1	SLC2A4	1.1303865147593454e-06
1	TIMM22	1.1303244826874046e-06
1	RCAN3	1.1297158906413943e-06
1	TFCP2	1.1290113387500082e-06
1	C6	1.128729796364525e-06
1	UPF3A	1.1284776543014179e-06
1	EXOSC7	1.1283309544506926e-06
1	PROX1	1.128309323748169e-06
1	CXCL1	1.1282084537284307e-06
1	NAPSA	1.1276672898259192e-06
1	SMCR8	1.1276607094318893e-06
1	RPP25	1.1264781656425723e-06
1	FOLH1	1.1263790951935705e-06
1	UBAP2L	1.126116650137942e-06
1	PTS	1.1246360035319774e-06
1	SYNE1	1.1241982551325023e-06
1	PTP4A3	1.1240981512170348e-06
1	SNRPN	1.1239434270784755e-06
1	ST3GAL4	1.1233794293981245e-06
1	RPL21	1.1227083519962606e-06
1	COL5A2	1.122682567093386e-06
1	FXR1	1.1226292413937144e-06
1	SCUBE3	1.122558530663266e-06
1	RCN3	1.1224048268029845e-06
1	KIF4B	1.1222897871805154e-06
1	RASGRF1	1.1222557851844044e-06
1	RELN	1.1217067827498448e-06
1	TOE1	1.1213030919191926e-06
1	SUGCT	1.1200574218892161e-06
1	TEDC1	1.1198114910593255e-06
1	BRD3	1.1196109914283168e-06
1	SUPT6H	1.118963331515583e-06
1	NCKAP1	1.1189348049881156e-06
1	SYNJ1	1.1179843988110235e-06
1	ARC	1.1168153106447165e-06
1	CETN1	1.1161396923389383e-06
1	RPL26	1.1150056864560408e-06
1	WNK2	1.1145123833418312e-06
1	IL3	1.1141659377909406e-06
1	ADK	1.1136884100340655e-06
1	MBTPS2	1.1129860870487637e-06
1	CYSLTR2	1.112325806892437e-06
1	UBR2	1.1120790127253484e-06
1	ZG16	1.1119281325532458e-06
1	YBX2	1.1114618609665584e-06
1	HSPB2	1.1114545551457315e-06
1	ATP5PD	1.1113947458940293e-06
1	CTDNEP1	1.1112758633689873e-06
1	ERI1	1.1110165993711753e-06
1	SERPINB10	1.1109413439009362e-06
1	DHFR2	1.1096760366748013e-06
1	API5	1.1091878776573574e-06
1	DYNC2I2	1.1081175549862699e-06
1	CECR2	1.1081108962556106e-06
1	SF3A3	1.1077633128921221e-06
1	CEP290	1.1076876190779292e-06
1	GALNT18	1.1076244943222847e-06
1	CAVIN3	1.107576777340518e-06
1	LPIN3	1.1075454817436637e-06
1	TTC21B	1.1071865373559111e-06
1	HOOK1	1.1066713110112354e-06
1	C1orf21	1.1057851080883562e-06
1	LACC1	1.105755705542148e-06
1	LCTL	1.1054768674673327e-06
1	PALM	1.1049330416047022e-06
1	MSH5	1.1040343689850378e-06
1	CACNG6	1.1028187154079557e-06
1	SLC9A3R1	1.1023744855431621e-06
1	ARIH2	1.1022401013006341e-06
