multiplex	node	score
2	GO:0009266	1.7369292352912142e-05
2	GO:0033002	1.7317708157075176e-05
2	GO:0002757	1.7284399032262825e-05
2	GO:0002429	1.7284399032262825e-05
2	GO:0042476	1.7242324041707494e-05
2	GO:0015850	1.7232356990224413e-05
2	GO:1901361	1.721710468663622e-05
2	GO:0072330	1.7195570615308524e-05
2	GO:0045165	1.7187326007248252e-05
2	GO:1901342	1.7180218795541768e-05
2	GO:0045765	1.7163328502869694e-05
2	GO:0032944	1.710939523571701e-05
2	GO:0050727	1.7067733188278612e-05
2	GO:0006352	1.7055921794267787e-05
2	GO:0007156	1.6983033046344744e-05
2	GO:0051090	1.693614625368517e-05
2	GO:0120031	1.6915578140790175e-05
2	GO:0051402	1.6802795636593775e-05
2	GO:0009100	1.6754179660000638e-05
2	GO:0051897	1.6751244311581307e-05
2	GO:0050670	1.6702117679996255e-05
2	GO:0043604	1.668292045286552e-05
2	GO:0014074	1.660610205247406e-05
2	GO:1903827	1.660491714040998e-05
2	GO:0006644	1.6592065329317453e-05
2	GO:0030098	1.6590053079600284e-05
2	GO:0042742	1.657854483779e-05
2	GO:0006775	1.6550021948796255e-05
2	GO:0034284	1.654873503599665e-05
2	GO:0051146	1.6532271496762457e-05
2	GO:1903522	1.647908875913967e-05
2	GO:0003007	1.6470899964811492e-05
2	GO:0031329	1.6461365907332324e-05
2	GO:0009755	1.64050405001955e-05
2	GO:0046683	1.6396232414937068e-05
2	GO:0060562	1.6369707111592623e-05
2	GO:0010466	1.636495467378711e-05
2	GO:0045137	1.6325917906316657e-05
2	GO:1903039	1.632557322781621e-05
2	GO:0010951	1.632033320834678e-05
2	GO:0050890	1.6287481391883755e-05
2	GO:0045786	1.6262174139621503e-05
2	GO:0060627	1.6229884475174497e-05
2	GO:0070647	1.6219904924655597e-05
2	GO:0072511	1.6187548569827597e-05
2	GO:0019058	1.616549902906689e-05
2	GO:1902105	1.6164234461939846e-05
2	GO:0046883	1.6161820957780712e-05
2	GO:0071559	1.6158275079040797e-05
2	GO:0031669	1.606056803409924e-05
2	GO:0006694	1.602598758471995e-05
2	GO:0048771	1.6021774318785842e-05
2	GO:0006898	1.6011530513072982e-05
2	GO:0001890	1.5977499243849782e-05
2	GO:0048736	1.596161819654542e-05
2	GO:0060173	1.596161819654542e-05
2	GO:0070371	1.595185302248605e-05
2	GO:0001704	1.5912380399962523e-05
2	GO:1990845	1.5905774976651077e-05
2	GO:0007611	1.590055332515484e-05
2	GO:0048863	1.587702133499888e-05
2	GO:0002791	1.5823829924814873e-05
2	GO:0090066	1.5784254036508257e-05
2	GO:0120254	1.5722962606479664e-05
2	GO:0042446	1.571729014407461e-05
2	GO:0070925	1.5715136511413228e-05
2	GO:0045017	1.5691786072821763e-05
2	GO:0071692	1.5632390140376387e-05
2	GO:0050767	1.5599813289153756e-05
2	GO:0007265	1.5593986634554927e-05
2	GO:0055086	1.559026706126379e-05
2	GO:0001659	1.557943896404453e-05
2	GO:0051604	1.5576623981887442e-05
2	GO:0071560	1.557490175545401e-05
2	GO:0008406	1.5565247145338433e-05
2	GO:0001763	1.5554307966507057e-05
2	GO:0035592	1.55507349975002e-05
2	GO:0009306	1.55507349975002e-05
2	GO:0045088	1.554525396066353e-05
2	GO:0051480	1.5537606358528665e-05
2	GO:0051047	1.5522539368031417e-05
2	GO:0070838	1.550945611016202e-05
2	GO:0006367	1.5495601991163068e-05
2	GO:0018958	1.547067741354849e-05
2	GO:0006006	1.5468638782892384e-05
2	GO:0032526	1.5450570908194434e-05
2	GO:0042098	1.5390427862909677e-05
2	GO:0060349	1.5360400496262316e-05
2	GO:0018149	1.5329275141013554e-05
2	GO:0050808	1.5325860623872626e-05
2	GO:0006650	1.532428518038244e-05
2	GO:0051251	1.5310085910426414e-05
2	GO:0003018	1.5301743472267957e-05
2	GO:0061138	1.5285434167746917e-05
2	GO:0045637	1.5229091611128396e-05
2	GO:0010563	1.5186949799732809e-05
2	GO:0045936	1.5185735751738253e-05
2	GO:0002573	1.5164342671984085e-05
2	GO:0071383	1.5136275990704834e-05
2	GO:0006936	1.512686060082273e-05
2	GO:0034612	1.5084127076864651e-05
2	GO:0000226	1.5015927655899633e-05
2	GO:0015711	1.5004762795947108e-05
2	GO:0003015	1.4982765660639806e-05
2	GO:0009746	1.4969607957046537e-05
2	GO:0048738	1.4946007682615776e-05
2	GO:0010001	1.4932663601716816e-05
2	GO:0051656	1.4905970203199595e-05
2	GO:0006816	1.4892704835552132e-05
2	GO:0007219	1.4885662259893627e-05
2	GO:0045103	1.4885640550640157e-05
2	GO:0045104	1.4879768344469596e-05
2	GO:0060541	1.4877463574165754e-05
2	GO:0044262	1.485428057660356e-05
2	GO:0009101	1.4837871632450821e-05
2	GO:0043271	1.4828155581460122e-05
2	GO:0006753	1.4819197380905016e-05
2	GO:0048017	1.4802420228546764e-05
2	GO:0030072	1.4784996706104431e-05
2	GO:0006520	1.4774610277694398e-05
2	GO:0048015	1.477217349040769e-05
2	GO:0009308	1.4745133120683944e-05
2	GO:0050731	1.4733456372395474e-05
2	GO:0009117	1.4723220543017096e-05
2	GO:0045862	1.4714556586493877e-05
2	GO:0060047	1.4681018825479023e-05
2	GO:0015849	1.4620042798953193e-05
2	GO:0050821	1.4560423252060183e-05
2	GO:0097191	1.4550392917013836e-05
2	GO:0048762	1.4535492634937329e-05
2	GO:0030282	1.450917799379656e-05
2	GO:0070372	1.4486485370759404e-05
2	GO:0090287	1.4448731458508325e-05
2	GO:0006974	1.4444423471152424e-05
2	GO:0045927	1.440278029002514e-05
2	GO:0043523	1.4386802092631155e-05
2	GO:2001233	1.4354180371054708e-05
2	GO:0007229	1.4322427904074578e-05
2	GO:0009410	1.4317267986994123e-05
2	GO:0071356	1.4308522979025862e-05
2	GO:0022900	1.4299141323833685e-05
2	GO:0030574	1.4268555722638952e-05
2	GO:0002064	1.4243712803589952e-05
2	GO:0035265	1.4203520105050481e-05
2	GO:0006643	1.4196046686833191e-05
2	GO:0008016	1.4188966395793956e-05
2	GO:0007204	1.4184384335389376e-05
2	GO:0071466	1.4170169857248506e-05
2	GO:0120161	1.4152186575450725e-05
2	GO:0106106	1.4152186575450725e-05
2	GO:0072521	1.4129123092061366e-05
2	GO:0007346	1.4092852787981976e-05
2	GO:0021537	1.4073201237417713e-05
2	GO:0043087	1.4044481495252347e-05
2	GO:0007623	1.4019062406793264e-05
2	GO:1903532	1.4011120579383055e-05
2	GO:0046777	1.4006583538396877e-05
2	GO:0033500	1.3980737122549788e-05
2	GO:0042593	1.3980737122549788e-05
2	GO:0044257	1.3974474300343731e-05
2	GO:0052126	1.3913143783205466e-05
2	GO:0090596	1.3899009996225756e-05
2	GO:0071241	1.3878633923622252e-05
2	GO:0006805	1.3822129485794295e-05
2	GO:0044409	1.3794641898581327e-05
2	GO:0060070	1.378830318571938e-05
2	GO:0030595	1.3762565253853711e-05
2	GO:0006090	1.3670549638616731e-05
2	GO:0055123	1.3656751209188173e-05
2	GO:0009749	1.3601166353382952e-05
2	GO:0042391	1.3566069596270252e-05
2	GO:0016125	1.3535543319976698e-05
2	GO:0071774	1.3533778641777635e-05
2	GO:0002833	1.3522989063632848e-05
2	GO:1903034	1.349605214935386e-05
2	GO:0044089	1.3486781770631628e-05
2	GO:0032147	1.3478520296135376e-05
2	GO:0021700	1.3477803648094942e-05
2	GO:1902652	1.3470595699058518e-05
2	GO:0044106	1.3453886686353689e-05
2	GO:0010608	1.3433669132296077e-05
2	GO:0031400	1.3395798006684844e-05
2	GO:0042129	1.3395098762496517e-05
2	GO:0048706	1.3380396441179127e-05
2	GO:0030323	1.3372498014934298e-05
2	GO:0030324	1.3349761500994019e-05
2	GO:0030111	1.33399064145634e-05
2	GO:0008203	1.330511111205648e-05
2	GO:0002221	1.3296771529665658e-05
2	GO:0048565	1.3277918697061495e-05
2	GO:0032446	1.3259898576844005e-05
2	GO:1990778	1.3254710793572555e-05
2	GO:0050708	1.3252590108855872e-05
2	GO:0048659	1.3241294751982772e-05
2	GO:0048660	1.3235202676830464e-05
2	GO:0048285	1.3211871428583896e-05
2	GO:0040013	1.320684551732728e-05
2	GO:0071216	1.3197583283216314e-05
2	GO:0043254	1.3197164517504436e-05
2	GO:0010638	1.3190443355545774e-05
2	GO:0097485	1.3183602212926443e-05
2	GO:0006163	1.3173821266374764e-05
2	GO:0098754	1.3173721465879e-05
2	GO:0006790	1.3155760152390796e-05
2	GO:0007411	1.314715397359449e-05
2	GO:0022612	1.3142527810835666e-05
2	GO:0031346	1.3139343691446833e-05
2	GO:0070085	1.3128014204840079e-05
2	GO:0097237	1.312009295467662e-05
2	GO:0002224	1.3108213830109515e-05
2	GO:0045444	1.3099505757613535e-05
2	GO:0007631	1.3069413881418483e-05
2	GO:0050866	1.3065106610350145e-05
2	GO:0006486	1.3037359679539058e-05
2	GO:0043413	1.3037359679539058e-05
2	GO:0051271	1.3012456420988472e-05
2	GO:0009615	1.3008577192486021e-05
2	GO:0010632	1.3008544803854522e-05
2	GO:0001906	1.2949892615284525e-05
2	GO:0000280	1.2947469526858006e-05
2	GO:2000146	1.2928700574850555e-05
2	GO:0090276	1.2920519727674663e-05
2	GO:0071674	1.2891709390022585e-05
2	GO:0031099	1.28442201676533e-05
2	GO:0071902	1.2841932560118238e-05
2	GO:0043547	1.28030475337748e-05
2	GO:1904062	1.2785893749457894e-05
2	GO:0010256	1.2783543614343903e-05
2	GO:0071695	1.2752992040360952e-05
2	GO:0030336	1.2745942345024683e-05
2	GO:0019935	1.2744483239779538e-05
2	GO:0051235	1.2732594811915645e-05
2	GO:0071478	1.2706893496115072e-05
2	GO:0043542	1.2667637414739667e-05
2	GO:0071248	1.2637338138760044e-05
2	GO:0007626	1.263455911108543e-05
2	GO:0051591	1.2605597544257466e-05
2	GO:0010720	1.2601507059739252e-05
2	GO:0050870	1.259116297813135e-05
2	GO:0071219	1.2582818416676823e-05
2	GO:0071222	1.2559727240196765e-05
2	GO:0032355	1.2493826368157632e-05
2	GO:1901215	1.2465797205737144e-05
2	GO:0046660	1.243774603640116e-05
2	GO:0022408	1.243671939272384e-05
2	GO:0001818	1.2429733292844307e-05
2	GO:1990748	1.2419206624724582e-05
2	GO:0044344	1.2415880201661007e-05
2	GO:0035108	1.2373471148896456e-05
2	GO:0035107	1.2373471148896456e-05
2	GO:0019933	1.2345479911285848e-05
2	GO:0016071	1.234340657800406e-05
2	GO:2000377	1.2338785157080947e-05
2	GO:0070374	1.232210486886424e-05
2	GO:0043043	1.2290261027329501e-05
2	GO:0071453	1.2289536204618469e-05
2	GO:0098869	1.2276225993294984e-05
2	GO:0072659	1.2253255582968353e-05
2	GO:0045926	1.2242740402970153e-05
2	GO:0019693	1.2242645478250426e-05
2	GO:0044770	1.2230803401702961e-05
2	GO:0009259	1.2205907086843817e-05
2	GO:0035270	1.2204402483557501e-05
2	GO:0002685	1.2179379504090395e-05
2	GO:0014065	1.2141038970742961e-05
2	GO:0045776	1.2135497276707393e-05
2	GO:0009150	1.2107443644758836e-05
2	GO:0044772	1.205943639754376e-05
2	GO:0006412	1.2006224352854128e-05
2	GO:0090068	1.1992790384869066e-05
2	GO:0050680	1.1976904881590683e-05
2	GO:0016051	1.1962256920816297e-05
2	GO:0045123	1.1957379317776525e-05
2	GO:0042326	1.195290999562864e-05
2	GO:0006576	1.1948595098362096e-05
2	GO:0016485	1.194490449843621e-05
2	GO:1904951	1.194371458777308e-05
2	GO:0051056	1.1934715038417895e-05
2	GO:0061041	1.1931680169871715e-05
2	GO:0048872	1.193113111180177e-05
2	GO:0046942	1.1912819639052573e-05
2	GO:0001101	1.1892136697968856e-05
2	GO:0001935	1.1880417737265284e-05
2	GO:0051222	1.1829217005655632e-05
2	GO:0042176	1.1803155964933851e-05
2	GO:0016567	1.1778334249068912e-05
2	GO:0043627	1.1775612808099726e-05
2	GO:0008654	1.1756255002881126e-05
2	GO:0034614	1.1742129364187794e-05
2	GO:0048754	1.1716792302528275e-05
2	GO:0007492	1.171459148533439e-05
2	GO:0046890	1.1710076877345586e-05
2	GO:0051603	1.168349184746607e-05
2	GO:0006633	1.1672475116313347e-05
2	GO:0030073	1.1670637303071891e-05
2	GO:0043405	1.1666078653925164e-05
2	GO:0007586	1.1663385672360772e-05
2	GO:0046474	1.1644984118385855e-05
2	GO:0007179	1.1632535282432733e-05
2	GO:0070665	1.1625057446407213e-05
2	GO:0097529	1.1602469633306436e-05
2	GO:0050920	1.1579079460099959e-05
2	GO:0072594	1.1552950833429748e-05
2	GO:0046661	1.1532558792018773e-05
2	GO:0009411	1.1528162823101434e-05
2	GO:0032409	1.1506925030701124e-05
2	GO:0014066	1.1474917075545246e-05
2	GO:0042113	1.1458291444974065e-05
2	GO:2000116	1.1452409848092064e-05
2	GO:0030217	1.1430841846060307e-05
2	GO:0051962	1.138136656538054e-05
2	GO:0006665	1.1380400705508336e-05
2	GO:0035051	1.1369431828310036e-05
2	GO:0002062	1.1327777361478406e-05
2	GO:0051648	1.1312522251849916e-05
2	GO:0051924	1.1295368821955317e-05
2	GO:0032970	1.1284300877910457e-05
2	GO:0007015	1.1234438297386662e-05
2	GO:0001936	1.1207014803611068e-05
2	GO:1902532	1.1192256215200353e-05
2	GO:0045089	1.1183775657682635e-05
2	GO:0034341	1.1177733077187282e-05
2	GO:0042633	1.115170938778458e-05
2	GO:0042303	1.115170938778458e-05
2	GO:0007589	1.1135873162280615e-05
2	GO:0006109	1.1092567298289606e-05
2	GO:0048193	1.106583393578179e-05
2	GO:0071346	1.1063892155654958e-05
2	GO:0036294	1.1042853743377758e-05
2	GO:0090092	1.1031124685386344e-05
2	GO:0060538	1.1026865262013456e-05
2	GO:0060560	1.10101057747778e-05
2	GO:0006970	1.1000367108131054e-05
2	GO:0006814	1.0998716509199151e-05
2	GO:0051493	1.0991972518206953e-05
2	GO:0150115	1.097385519049585e-05
2	GO:0060828	1.096406415869643e-05
2	GO:0007044	1.0936914512289066e-05
2	GO:0061008	1.0931483727065937e-05
2	GO:0071456	1.0926283511521973e-05
2	GO:0001889	1.0924797816531981e-05
2	GO:0071482	1.0894271929092217e-05
2	GO:0046718	1.0850708637171012e-05
2	GO:0032869	1.0835651078827498e-05
2	GO:0090257	1.0774709552029163e-05
2	GO:2001234	1.0773100560445879e-05
2	GO:0022898	1.0754399262630125e-05
2	GO:0016054	1.070444318434686e-05
2	GO:0043583	1.068970715074927e-05
2	GO:0046545	1.0675538361845823e-05
2	GO:0045216	1.0597622403920497e-05
2	GO:0046395	1.0583559005863463e-05
2	GO:0019882	1.0568286617021523e-05
2	GO:0002695	1.0568230520249678e-05
2	GO:0046849	1.0555562556304096e-05
2	GO:0035264	1.0552919764272352e-05
2	GO:0002250	1.0552294666372388e-05
2	GO:0002218	1.0499154861352903e-05
2	GO:0043903	1.0491152678623684e-05
2	GO:0051302	1.047159040090246e-05
2	GO:0043281	1.0464272264726877e-05
2	GO:0006067	1.0460041656489207e-05
2	GO:0050769	1.0454589113955952e-05
2	GO:0034767	1.0407408964085702e-05
2	GO:0034764	1.0407408964085702e-05
2	GO:0034504	1.0403015648807542e-05
2	GO:0006493	1.0398390220884437e-05
2	GO:0006069	1.039298439861179e-05
2	GO:0048678	1.035118299666394e-05
2	GO:0002758	1.0340272410944518e-05
2	GO:0050796	1.0325112287847525e-05
2	GO:1905952	1.0307971900899737e-05
2	GO:0006839	1.0298520666027864e-05
2	GO:0050818	1.0290078582648994e-05
2	GO:0051650	1.0259281284595088e-05
2	GO:0051098	1.0192676632185328e-05
2	GO:0002065	1.0173174271858836e-05
2	GO:0019233	1.0168306558627618e-05
2	GO:1900046	1.0161884949192119e-05
2	GO:0046546	1.0159742651182074e-05
2	GO:0008584	1.01575144599893e-05
2	GO:0030193	1.0157221491263718e-05
2	GO:0032412	1.0156148825093515e-05
2	GO:0007189	1.0151197001671615e-05
2	GO:0007005	1.0115298721333586e-05
2	GO:0010634	1.0112065046476972e-05
2	GO:0001933	1.0104128212891406e-05
2	GO:0051250	1.0096331150252496e-05
2	GO:0051091	1.008944785317452e-05
2	GO:0051592	1.0064307021005633e-05
2	GO:0016266	1.0051346104579444e-05
2	GO:0002699	1.0048076568346958e-05
2	GO:0061919	1.0008312174506812e-05
2	GO:0006914	1.0008312174506812e-05
2	GO:0048002	1.0007572183581527e-05
2	GO:0009896	9.992625873671884e-06
2	GO:0045682	9.976080712894324e-06
2	GO:0021953	9.96920378500266e-06
2	GO:0019884	9.946195149338747e-06
2	GO:0002478	9.935710151850144e-06
2	GO:0008585	9.930765022203275e-06
2	GO:0007218	9.928005871516637e-06
2	GO:0043524	9.898859289335822e-06
2	GO:0062013	9.888879610742255e-06
2	GO:0046165	9.883665143643805e-06
2	GO:0002761	9.86839766794459e-06
2	GO:0018205	9.851675395711849e-06
2	GO:0030258	9.845750278722344e-06
2	GO:0002220	9.808482457665769e-06
2	GO:0044242	9.807243805291458e-06
2	GO:0032386	9.788777168341021e-06
2	GO:0002223	9.78121307886573e-06
2	GO:0043406	9.773887329296517e-06
2	GO:0001706	9.770572894298906e-06
2	GO:0010675	9.746303463549766e-06
2	GO:0009309	9.74468448179984e-06
2	GO:0042401	9.741176656591369e-06
2	GO:0030856	9.741086249896518e-06
2	GO:0010594	9.721982030341015e-06
2	GO:0097696	9.696751853496387e-06
2	GO:0007259	9.687506657008068e-06
2	GO:0043414	9.68434067760209e-06
2	GO:0033627	9.668286243947158e-06
2	GO:0007498	9.666149854290804e-06
2	GO:0007595	9.658965394248459e-06
2	GO:0032946	9.635916813250931e-06
2	GO:0030326	9.615676073969725e-06
2	GO:0035113	9.615676073969725e-06
2	GO:0007163	9.614445072305433e-06
2	GO:1904018	9.60907167975036e-06
2	GO:0045766	9.60907167975036e-06
2	GO:0043401	9.589192245539448e-06
2	GO:0018209	9.577977443348479e-06
2	GO:0048167	9.568707798448535e-06
2	GO:1902107	9.542206458755285e-06
2	GO:1903708	9.542206458755285e-06
2	GO:0034248	9.535738188717509e-06
2	GO:0031341	9.503526684848971e-06
2	GO:0035821	9.485724724155196e-06
2	GO:0035637	9.478077740191906e-06
2	GO:0098657	9.468425031925521e-06
2	GO:0042403	9.416949094144265e-06
2	GO:1903792	9.409703422321014e-06
2	GO:0016569	9.389901893651737e-06
2	GO:0006590	9.381064070303972e-06
2	GO:0007612	9.374489762881472e-06
2	GO:0001505	9.371464898079931e-06
2	GO:0014068	9.365345585535496e-06
2	GO:0050806	9.358562592536843e-06
2	GO:0032368	9.352185675953202e-06
2	GO:0051781	9.350862355654662e-06
2	GO:0035987	9.349035971377869e-06
2	GO:0003205	9.348763458546354e-06
2	GO:0043200	9.271742034272394e-06
2	GO:0050671	9.231491080134997e-06
2	GO:0060041	9.181665970786682e-06
2	GO:0060350	9.17848962425845e-06
2	GO:0010952	9.178274227335693e-06
2	GO:0018105	9.164603815156065e-06
2	GO:0006813	9.161249298754191e-06
2	GO:0072006	9.158134528559058e-06
2	GO:0015718	9.145784323749477e-06
2	GO:1903035	9.145721577189738e-06
2	GO:0008543	9.144903704488589e-06
2	GO:2000241	9.138773323997477e-06
2	GO:0034113	9.118020274770906e-06
2	GO:0001837	9.095393567493452e-06
2	GO:0032535	9.07466678979295e-06
2	GO:0048592	9.067671820658703e-06
2	GO:0044272	9.021416983645162e-06
2	GO:0051606	8.973663792797034e-06
2	GO:0003151	8.956901418665685e-06
2	GO:1903038	8.954659271792402e-06
2	GO:0032956	8.927708428381092e-06
2	GO:0061756	8.92685363907665e-06
2	GO:0097006	8.917836408710598e-06
2	GO:0007200	8.901486333659147e-06
2	GO:0007266	8.893998308758532e-06
2	GO:0019722	8.874652363642266e-06
2	GO:0010212	8.869280757227057e-06
2	GO:1901605	8.865058336141303e-06
2	GO:1904645	8.860068738939755e-06
2	GO:0016570	8.852550112159577e-06
2	GO:0006801	8.846748642003475e-06
2	GO:0002920	8.842494444294738e-06
2	GO:0006836	8.830352409074402e-06
2	GO:0006706	8.825381000881995e-06
2	GO:0007249	8.82314809910735e-06
2	GO:0006397	8.817204746507562e-06
2	GO:0022412	8.814609404284402e-06
2	GO:0008277	8.811116657580803e-06
2	GO:0021782	8.806930837337912e-06
2	GO:0042594	8.805809957853145e-06
2	GO:0016050	8.77809250277286e-06
2	GO:0001678	8.7733312575931e-06
2	GO:0006888	8.753459711167785e-06
2	GO:0009895	8.753053720690659e-06
2	GO:0048661	8.743456617024086e-06
2	GO:0051169	8.727261715831496e-06
2	GO:0045453	8.72115320125752e-06
2	GO:0031032	8.709397670419563e-06
2	GO:0006913	8.705654336620078e-06
2	GO:0002703	8.658974428136092e-06
2	GO:0050868	8.654500298124735e-06
2	GO:0021543	8.64426160958089e-06
2	GO:0048639	8.5919159437956e-06
2	GO:0006470	8.584642882895462e-06
2	GO:0048009	8.538186953011772e-06
2	GO:0031670	8.537288912200866e-06
2	GO:1903409	8.522802024045295e-06
2	GO:0060395	8.5154513070782e-06
2	GO:0008643	8.485491843500636e-06
2	GO:0035690	8.48430172378039e-06
2	GO:0019730	8.474462616431418e-06
2	GO:0031581	8.456823412537867e-06
2	GO:0009409	8.440935050172736e-06
2	GO:0044843	8.42934745367883e-06
2	GO:0050792	8.420944945389649e-06
2	GO:0010950	8.419711031193813e-06
2	GO:0007157	8.416106286576146e-06
2	GO:0031098	8.408332568255486e-06
2	GO:0030199	8.39687767400442e-06
2	GO:2001236	8.393602286714868e-06
2	GO:0019439	8.39094802800036e-06
2	GO:0055001	8.373964212320453e-06
2	GO:0045834	8.372893028560335e-06
2	GO:0034219	8.369968566266147e-06
2	GO:0010976	8.367927813960451e-06
2	GO:0002526	8.367837329884648e-06
2	GO:0055088	8.366430773470093e-06
2	GO:0015749	8.364262735426529e-06
2	GO:0010810	8.361212218420205e-06
2	GO:0061045	8.358265258763924e-06
2	GO:0008645	8.358224335169488e-06
2	GO:1904659	8.35455225380235e-06
2	GO:0042698	8.35273405568827e-06
2	GO:0048704	8.346558743008928e-06
2	GO:0000082	8.33838771710631e-06
2	GO:0061337	8.337673772848735e-06
2	GO:0033157	8.335545622315154e-06
2	GO:0043632	8.325729657267299e-06
2	GO:0030168	8.320916619366008e-06
2	GO:0019941	8.314315539147849e-06
2	GO:0006511	8.301106596843703e-06
2	GO:0051052	8.278932445036068e-06
2	GO:0031345	8.2685681444193e-06
2	GO:0007292	8.267694728686277e-06
2	GO:0003206	8.243848974288159e-06
2	GO:0002793	8.243222558697641e-06
2	GO:0140014	8.222586022916466e-06
2	GO:0072676	8.222487831223735e-06
2	GO:0071322	8.216008580680189e-06
2	GO:0001676	8.208100215896433e-06
2	GO:0071300	8.177602204505952e-06
2	GO:0016052	8.17359867786771e-06
2	GO:0043122	8.171530056248478e-06
2	GO:0051403	8.163349222089267e-06
2	GO:1904019	8.144417761897753e-06
2	GO:0032060	8.109021946575062e-06
2	GO:0048384	8.097522391175011e-06
2	GO:1903829	8.096988605023624e-06
2	GO:0019218	8.09351771962132e-06
2	GO:0022604	8.091981176091356e-06
2	GO:0006903	8.067616511624942e-06
2	GO:0006776	8.067070630177833e-06
2	GO:0031331	8.054685550015411e-06
2	GO:0010043	8.041327089657166e-06
2	GO:0003073	8.010759596171882e-06
2	GO:0001708	8.008701163224056e-06
2	GO:0008380	7.998632719891729e-06
2	GO:0015698	7.99104724662275e-06
2	GO:0061035	7.990725403906197e-06
2	GO:0071326	7.983778430253179e-06
2	GO:0046887	7.968899274519099e-06
2	GO:0015980	7.941582030111269e-06
2	GO:0048839	7.920786231632073e-06
2	GO:0097530	7.91941969309245e-06
